Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.359423503030584,38703.49173505594,0.6863935957978737,772.6804019208053,-0.1041581481695175,6.219233570070282,0.8785357042969348,0.3242884921336397,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9388711823199118,0.9155181003637374,0.2479106487753668,4415.610225722779,0.6933508421929847,945.1781923334396,-0.07215591,5.705774718463641,0.8285340960371201,0.3767014318543397,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.4820702542993509,1332.7971215870718,-0.09408932,5.199254273405197,0.7962341706681239,0.3614106416828708,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6840197984797596,691.274582063091,-0.11722857,6.560676660225132,0.993028651328356,0.33710447233516,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9392820215440468,0.9169024866661992,0.254842236459641,2993.0712529875536,0.6889820450011364,1021.3886971330425,-0.059898492,6.845627921990527,0.8522245653501581,0.3768782039950504,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.359423503030584,38703.49173505594,0.6933382156115053,983.9609699339612,-0.0605947151780128,5.263646927203458,0.8239277248541272,0.4427258264097578,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6921513169524482,981.165227992292,-0.05871637,5.029170589752313,0.7847542712275367,0.4371575039773732,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9352053962758482,0.904751523923824,0.2336018063355125,18153.757865356853,0.6811030581580343,623.2465754720296,-0.11815321,8.30369140462706,1.1444544804435517,0.2576453950857345,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9399837290361128,0.9181270148392908,0.2380666078767773,29532.2690484422,0.6961286901184374,1061.5674639722638,-0.061140653,5.700677427266422,0.7612769018472847,0.3958812091214425,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6869870451274022,806.2098368397649,-0.07862223,7.998250891351285,0.8538088280148445,0.3235814035707972,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9371714018186704,0.9176124361221824,0.2239636504303646,36621.00981350598,0.6980226773403369,1060.2156463704912,-0.061373863,4.346812238164488,0.8050941918735206,0.4080784868304755,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.6802148385302192,0.8443521423923958,0.2292024818439278,28.154037060637044,0.4248213338720675,6.613875030739213,-0.21981098,6.939867283798722,0.9485808312375787,0.2793883683931412,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6922270764413243,983.7656980133676,-0.0595737,5.120349311952063,0.7631496260888806,0.4417535796358494,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.698868658299452,1063.5524840273335,-0.052131668,5.291808135571746,0.783749681197209,0.4223086441576807,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6749286598146418,618.0921380651446,-0.11485687,6.717682803863683,0.8976733159694973,0.2824818808555772,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6933255890300261,1032.8966133153629,-0.05708724,5.790734637347265,0.7343113504821385,0.4033940251016439,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6946640066668349,1067.8174572957937,-0.06441082,5.448814795101616,0.7167260262086872,0.4074597843379883,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.4382560165660749,1472.1695583774151,-0.12414536,5.706349223109384,0.7167936497049752,0.3472688704260208,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.359423503030584,38703.49173505594,0.6907876461526805,952.6076006880368,-0.0773425176739692,5.778561375602261,0.8221351695153132,0.358935831712922,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6522386928962852,1066.8861839185663,-0.0572833977639675,5.023296658993608,0.7441014555890735,0.4023333922573802,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6870501780347988,804.438051140269,-0.08972476,5.39850065936883,0.7883133058460486,0.3252607389075482,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6934644814262987,933.4947114317972,-0.07402484,5.359701975048002,0.8425316598427603,0.3969418419657062,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6818985327912321,688.9314226504713,-0.093248375,7.284499375653179,0.943967396473458,0.3021035884744564,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.7260576483440063,0.9287809552017045,0.2341371525461856,0.3194926641977337,0.4797217101441955,1339.7985099055938,-0.090629086,4.920738934846383,0.7552376193213794,0.3675092805373873,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.7485171977446903,0.6952592254827887,0.2035661430899953,306555.36193967104,0.6899037854491274,967.2312100921378,-0.07992083,6.886572787746462,0.7563968586597634,0.3502739968181014,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6912295765044572,980.7622788920286,-0.06184076,5.540495546598341,0.7848122812606217,0.4368039596959519,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9361588835891902,0.9172798106556582,0.257700132350371,795.0894115942219,0.6838682795020076,1023.000335088652,-0.059486587,6.672422240035357,0.8049619380012139,0.3787343114725119,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6778075203919292,566.917719127918,-0.13038436,15.114026145019809,0.904084177222532,0.2852218490365918,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6912169499229778,1023.5801393258088,-0.059851192,5.081131812091442,0.7888629465104954,0.3847445642566731,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.691987171393217,1069.294257409456,-0.053635743,6.611948109678839,0.7696999005820211,0.4149726003181898,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6684638500972246,309.81001783227657,-0.15300852,15.258679757505636,1.0743189217509808,0.2087678981792469,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9314427297329084,0.9157517820476564,0.1966756333650856,84604.43737417147,0.6969872976590319,1019.86080773605,-0.057372153,5.027198713212791,0.7346374586416138,0.4307937069117907,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.2044622338947953,0.9035012193483836,-0.40367258,40.19493456631591,1.4168068885854463,0.0613399328265865,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.93943080250966,0.9177559421415206,0.2442208936109875,20933.41535080466,0.6910906841081845,1066.2831827541854,-0.055840522,4.746021617746655,0.7455152979580558,0.4109068410818455,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.7485171977446903,0.6952592254827887,0.2035661430899953,306555.36193967104,0.6984898608550721,1052.3849648809094,-0.05355084,5.188058915033115,0.8467186014673063,0.4225738023687467,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.491855854945832,1275.90337094252,-0.0864904,5.809889590046992,0.7773219849068818,0.3851864946084497,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6940831839187859,1060.8882983502235,-0.0544934,5.839006919505719,0.7315921141245315,0.4071946261269224,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9348903874765742,0.9144248750094108,0.2132044502440996,9716.319433034689,0.6916715068562337,952.9820775263106,-0.06791138,6.348544779476699,0.7941009310415431,0.3762595015025632,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.8800455880473355,0.9183317535788984,0.2607090687562063,110.3778111021493,0.6206343594535215,1002.9204618714044,-0.07732567,5.971316785445383,0.7908430992005684,0.3511578575216545,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6858506527942625,837.681754385331,-0.09878093,5.371093914619832,0.7544750672738352,0.3600848506275411,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6872016970125508,1016.5641098208092,-0.0698244422674179,5.960353003583988,0.7440385520571184,0.368835071592717,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6953584686481982,1022.1198116318744,-0.059556495,5.24637826961114,0.7075525703061598,0.4425490542690471,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6969115381701557,1041.2622325199166,-0.058714435,4.550931223629022,0.7202383039062484,0.4246950680572742,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9372992863113868,0.9164552545577472,0.2555907752659894,8408.539663373154,0.6894239753529129,1043.4152326855394,-0.05843626,4.996058079737222,0.8509407697008663,0.3900477284779918,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.691646253693275,1031.2228830951476,-0.0612428113818168,6.457632359391125,0.7668501486931703,0.3832420010606328,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6925048612338696,1013.688971677691,-0.0669646,5.490562754170087,0.7910153671251875,0.3886335513523068,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.7485171977446903,0.6952592254827887,0.2035661430899953,306555.36193967104,0.6858885325387004,1068.42238685931,-0.06670393,4.846886657591303,0.7292324004448582,0.4012727594131165,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.6334024305866613,0.8601002107527592,0.202507173973845,0.9969821302989438,0.3184423849087097,86.66714936462215,-0.26332018,12.404321297937802,0.9694523577209236,0.1756231217960049,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6867850198237329,783.9737913215267,-0.09071406,6.111147557441234,1.027752822987337,0.2836308997701962,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.926066280399249,0.8714822567977139,0.3675195501685498,24970.54703877836,0.6438672693754892,1076.7924543055362,-0.058679774,6.575393363946864,0.8958364692672702,0.361499027753226,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9367096898598132,0.9151236947979358,0.2542812844220128,10602.215440188633,0.6875047349680546,997.32335103859,-0.070406,5.962628020162536,0.6947695627548367,0.3706027929998232,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9308505270869976,0.905508426210574,0.2401122571832933,14246.641847711462,0.6761408116366575,737.0832217618312,-0.0988268,7.779403786425142,0.7552827556969373,0.3047551705851158,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6834642288946691,674.4109819652576,-0.118395515,6.73825667116692,1.031969060410779,0.3326851688173944,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.7485171977446903,0.6952592254827887,0.2035661430899953,306555.36193967104,0.6813050834617035,919.285121872474,-0.09164013,5.600764540972601,0.8257912635921927,0.3209298214601379,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.7319494929948859,0.927304013811628,0.2825558988081108,6.491941862305485,0.4556428192631127,1377.0144461876944,-0.077299766,5.153697114699304,0.7756687314310995,0.3633551352306876,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6961791964443547,1083.4589539561618,-0.053277977,5.936688619247401,0.7934096623689355,0.4230157327205232,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.691911411904341,978.11231058181,-0.074059606,6.1970845219102735,0.7750378738396737,0.3808555771610394,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6760397989848229,719.1086051755095,-0.091341384,6.852738941624175,0.7919803697151137,0.3248188085557716,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9371705427687584,0.9179983327371632,0.2429077751535186,15990.795945145335,0.6858885325387004,1076.491498844426,-0.06598236,4.880389527187513,0.77839467666504,0.4032172529609333,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.908120622725974,0.9159693886623468,0.2416846775170485,242.7940238859954,0.6632238187833025,906.0207132334054,-0.08269216,6.600530302801947,0.758609308317574,0.3536326674916033,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.3112957397914088,773.0467186064587,-0.24345413,23.43795435241916,1.1407742649150925,0.1880855577161039,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.359423503030584,38703.49173505594,0.6924922346523902,1077.6320226426865,-0.0592462457716465,5.448065945987172,0.7428330210070913,0.3955276648400212,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9390615004154148,0.91698421928886,0.2526084050262405,8378.456726294491,0.6890578044900124,1031.6738372480504,-0.05915385,6.933647437759052,0.832883806131127,0.3774969064875376,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.6716098517381061,0.8729700385263442,0.2078607070409442,0.6566093096039006,0.3724462738958055,1487.8146832148807,-0.23494321,10.742865506450292,0.9278119807694574,0.1866713805904189,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.359423503030584,38703.49173505594,0.611972524558701,1040.538596924555,-0.0685767009854316,4.746354859103823,0.8310591295737191,0.3666254198338342,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6822899568170913,640.7735284393826,-0.11702685,7.870698086065536,1.1315814399264132,0.2610040657592363,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6912927094118538,788.996111637222,-0.08083712,6.027073945396023,0.7926900442981223,0.3604383949089623,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.359423503030584,38703.49173505594,0.6773277102957146,1013.1075046752504,-0.0706430599093437,6.448136481881474,0.7187624103202233,0.396323139473219,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6894492285158716,938.253757712538,-0.0796011760830879,5.845622819045506,0.8320576901669038,0.358935831712922,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6897017601454584,1057.6710525075189,-0.05734246,4.973580253824902,0.8237997409986346,0.3904896588297684,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.690648753756408,1048.5407121170651,-0.057580616,5.248254023011104,0.7714818282342325,0.4025985504684461,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.9349993918619224,0.9179942821325056,0.2251121125678067,887.7617907768586,0.6893229627010783,988.8311612667452,-0.06705471,4.904215867318142,0.779140815971023,0.3793530139649991,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6900679310083587,983.313457017591,-0.06852196,4.874282236760941,0.7790766908189732,0.368835071592717,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6911664435970606,1034.6459633452994,-0.05903888,5.758331378969632,0.848454760122632,0.3774085204171822,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6869491653829642,1036.9649686949474,-0.06678217,5.297516168284086,0.7788695557012748,0.4015379176241824,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.4767797166595116,1354.8016279247374,-0.0830694660544395,4.862797519427096,0.8238746339514796,0.3809439632313947,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6631606858759059,339.4167029268766,-0.140504777431488,11.19330418971833,1.0340305685956368,0.2412055859996464,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bow
20_newsgroups_bow_tsne,0.903381563850967,0.8206940474478892,0.3594235030305754,38703.49173505594,0.6944493547816865,969.3822080763148,-0.059247334,5.328691493177913,0.7612586478946679,0.4286724412232632,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bow
