Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3614652175274846,0.8935310929687784,-0.6931037902832031,101.30649337845418,1.474542414847936,0.0016443762332821,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3588811977323268,1.2207285051123855,-0.6817249,64.7208889466782,1.3963646474589009,0.0025213768910326,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9961795202483804,0.9825368156751316,0.4244259024016735,54113.87378020941,0.3583330723212328,0.9692722448828428,-0.6433829069137573,57.650667857244336,1.3876150670984997,0.0030695023021267,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9960758665592284,0.9835856133457946,0.500532798069421,14853.84417388724,0.3579728756225139,1.1557283686190616,-0.70516944,68.1555512828331,1.316562898166428,0.0021925016443762,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.940821323760073,0.914993108128896,0.5134944700684978,19168.63908435604,0.3571271964168259,1.111314502258643,-0.71635365,51.223071964685545,1.4100782286245823,0.0026310019732514,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3587402511980455,1.0734503374130582,-0.66249067,59.95036182130051,1.399185055736606,0.0020828765621574,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3607135026779842,1.1367436926088912,-0.5961655,61.84927374858047,1.3692556666504871,0.0020828765621574,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.59407976173225,14132.227234009457,0.3618410749522348,1.0850086746062275,-0.6841552257537842,67.46897718227994,1.304337122325573,0.0029598772199079,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3617157891439847,1.111504248165238,-0.6495043635368347,49.17773030942412,1.3329379085392143,0.0024117518088138,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3559369812384502,1.0176849562636132,-0.6456397,89.44187175491672,1.519109860398932,0.0020828765621574,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3572681429511072,0.8826336914363635,-0.65204525,56.59425000589887,1.3612972061207127,0.0016443762332821,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3585523224856703,1.0158926163337556,-0.73849994,86.80151851867004,1.472503332084817,0.0019732514799386,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.995271638172138,0.9793617121915258,0.4308734181373428,76105.36949274084,0.3600870736367338,0.98379627382108,-0.652907,48.13632331762789,1.4698144195524934,0.0019732514799386,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9502191791746468,0.9851180079108204,0.5500796837409476,4.250470898767916,0.3571585178688884,0.876377818723824,-0.74844754,114.30043537517632,1.5803132885860804,0.002302126726595,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3582077865129828,1.0057073147323474,-0.5957397,49.096059215382304,1.3682826126732657,0.0024117518088138,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3587559119240768,0.9775921986047948,-0.6615347,78.82808676763726,1.3806117404666345,0.002302126726595,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3618723964042973,1.3091941031543015,-0.67361057,47.125527332562285,1.415783005212299,0.0025213768910326,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9956377598541332,0.9841536949668792,0.4884899950434671,7408.564883242,0.358286090143139,1.1726688932440992,-0.6761766,76.65654453101628,1.3217765916181858,0.0021925016443762,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3589595013624831,1.136763523324401,-0.6802125,50.51883486100263,1.4275552647557703,0.0015347511510633,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3599617878284837,1.0640541503678849,-0.67835075,54.46213879121372,1.4450343310372058,0.0033983775487831,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3619507000344535,0.865636050129229,-0.6718112,90.08462615419444,1.4488313208625847,0.0020828765621574,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3572524822250759,1.1202524186409222,-0.6601187,53.87769619296857,1.4662621929014483,0.0013155009866257,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9957189580801228,0.9841165619776954,0.4976473211070655,15475.27048382301,0.3585053403075766,1.0874331755710478,-0.6648682951927185,65.65113918578811,1.3136843321223748,0.0027406270554702,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9960169776915048,0.9840950708068504,0.4800956418403423,13037.53377553889,0.3572838036771384,0.7562493967234537,-0.66571134,65.44332353012173,1.419171855727991,0.0014251260688445,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9961133295735902,0.9826143595598258,0.4938548088180881,26349.336842029683,0.3607761455821091,0.8970880584285117,-0.59974843,53.76251070381444,1.5024435696030694,0.0026310019732514,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.360823127760203,0.979895769867576,-0.6510807871818542,59.76443608706431,1.4397379037118436,0.0021925016443762,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.356829642622232,1.0540501856093418,-0.6152724,98.33059445215471,1.3685511398366492,0.002302126726595,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3585053403075766,1.0707720310231177,-0.67466897,60.48419953082964,1.4138033685575535,0.0017540013155009,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3596485733078585,1.1253585626111553,-0.6476719975471497,52.03786903375741,1.3656228898348064,0.0020828765621574,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3623422181852351,0.8324268331909432,-0.67851114,79.81808743327788,1.4885408182879964,0.0021925016443762,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.359194412252952,1.0591787349785833,-0.67296416,54.20521525281901,1.4274196105344354,0.0025213768910326,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3596955554859523,1.202968695131524,-0.6485611,52.560375261866525,1.4515169095168727,0.0025213768910326,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9948404826223576,0.9779523688892732,0.3889271482863585,20242.1533657664,0.3606351990478277,0.921588334182486,-0.6564913,120.80050386659728,1.462006852669331,0.0014251260688445,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3578789112663263,0.9422163071921796,-0.6553717,66.70956164440106,1.394701709330135,0.0021925016443762,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3612146459109844,0.8601724381353688,-0.64431757,111.46266162179322,1.4371869054788498,0.0014251260688445,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9952670693860782,0.9785570437708646,0.3979153211613644,56072.79100771893,0.3564381244714505,1.05119335470949,-0.6545408,64.82924538769682,1.575079369677833,0.0019732514799386,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3638613086102672,0.9991960644637397,-0.67982584,80.2140565770732,1.4449493827271764,0.0025213768910326,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9957790123492568,0.9842427037887512,0.490585543273024,8268.288491151314,0.3615591818836721,0.9777131699476612,-0.66559255,64.54090524416517,1.4306753037783848,0.0021925016443762,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.360525573965609,0.835291099327469,-0.7359564,72.80381659219678,1.5300978716160305,0.0016443762332821,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9579275875736678,0.9828437390907986,0.5318842360907758,8.680002667254927,0.360400288157359,0.7735776787177958,-0.7572351,74.55126194947186,1.6922321838299497,0.0024117518088138,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.59407976173225,14132.227234009457,0.3580825007047327,0.9981776263339838,-0.7025336027145386,75.27559549787422,1.4246133692985343,0.0017540013155009,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.59407976173225,14132.227234009457,0.3603689667052964,1.0275834427194015,-0.6730579137802124,58.98678361563023,1.4123806845671916,0.0017540013155009,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9956819299426884,0.9827048466194748,0.4604173674158371,8083.104183856443,0.3621542894728599,0.9908004565065132,-0.6747137,67.35599888983471,1.4502053630300034,0.0010962508221881,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3583017508691703,1.054294110133118,-0.68024874,54.826668183928966,1.368484448400499,0.0021925016443762,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.59407976173225,14132.227234009457,0.3559683026905128,0.9379111445823686,-0.6518420577049255,71.65184240805291,1.3804820614690163,0.0015347511510633,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3615905033357346,1.0491660491568242,-0.7792956829071045,60.32965375183437,1.4577229286336708,0.0028502521376891,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
reuters_lsi_linear_combined_tfidf_n_topics_65_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.98356658876938,0.9566947544564032,0.5940797617322621,14132.227234009457,0.3582391079650452,1.0934654572013447,-0.64082557,64.84028166961654,1.3935900737013052,0.0024117518088138,"{'lsi_tfidf': {'n_topics': 65, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf_linear_combined
